id,date,lat,lon,concentration
10590,2023-04-21 06:00:00,41.11588,1.191975,37.1897259807607
10591,2023-04-21 06:00:00,41.44398,2.237875,59.7359500186349
10592,2023-04-21 06:00:00,41.32177,2.082141,57.7769930143946
10593,2023-04-21 07:00:00,41.39216,2.009802,53.6785035901429
10594,2023-04-21 07:00:00,41.11588,1.191975,32.9847259807607
10595,2023-04-21 07:00:00,41.44398,2.237875,55.2099865565091
10596,2023-04-21 07:00:00,41.32177,2.082141,54.3548055143946
10597,2023-04-21 08:00:00,41.39216,2.009802,44.4670713780171
10598,2023-04-21 08:00:00,41.11588,1.191975,25.9910245587727
10599,2023-04-21 08:00:00,41.44398,2.237875,44.6234466723952
10600,2023-04-21 08:00:00,41.32177,2.082141,44.4346492643946
10601,2023-04-21 09:00:00,41.39216,2.009802,33.1634945832507
10602,2023-04-21 09:00:00,41.11588,1.191975,19.5602988013645
10603,2023-04-21 09:00:00,41.44398,2.237875,32.7104948776288
10604,2023-04-21 09:00:00,41.32177,2.082141,32.6210465075024
10605,2023-04-21 10:00:00,41.39216,2.009802,24.6727302884843
10606,2023-04-21 10:00:00,41.11588,1.191975,15.2563835444722
10607,2023-04-21 10:00:00,41.44398,2.237875,23.6103555828624
10608,2023-04-21 10:00:00,41.32177,2.082141,23.7296312506101
10609,2023-04-21 11:00:00,41.39216,2.009802,20.3001000006101
10610,2023-04-21 11:00:00,41.11588,1.191975,12.4285224664603
10611,2023-04-21 11:00:00,41.44398,2.237875,18.5659579669763
10612,2023-04-21 11:00:00,41.32177,2.082141,19.2219750006101
10613,2023-04-21 12:00:00,41.39216,2.009802,18.0852652575023
10614,2023-04-21 12:00:00,41.11588,1.191975,11.1276857238685
10615,2023-04-21 12:00:00,41.44398,2.237875,16.2886232238685
10616,2023-04-21 12:00:00,41.32177,2.082141,17.0383902575023
10617,2023-04-21 13:00:00,41.39216,2.009802,17.4965242643946
10618,2023-04-21 13:00:00,41.11588,1.191975,10.9264447307607
10619,2023-04-21 13:00:00,41.44398,2.237875,15.8873822307607
10620,2023-04-21 13:00:00,41.32177,2.082141,16.3871492643946
10621,2023-04-21 14:00:00,41.39216,2.009802,17.7902742643946
10622,2023-04-21 14:00:00,41.11588,1.191975,11.6311322307607
10623,2023-04-21 14:00:00,41.44398,2.237875,16.6655072307607
10624,2023-04-21 14:00:00,41.32177,2.082141,16.8996492643946
10625,2023-04-21 15:00:00,41.39216,2.009802,18.0194930143946
10626,2023-04-21 15:00:00,41.11588,1.191975,12.0494134807607
10627,2023-04-21 15:00:00,41.44398,2.237875,17.5353509807607
10628,2023-04-21 15:00:00,41.32177,2.082141,17.3007430143946
10629,2023-04-21 16:00:00,41.39216,2.009802,19.1677742643946
10630,2023-04-21 16:00:00,41.11588,1.191975,12.4883197307607
10631,2023-04-21 16:00:00,41.44398,2.237875,18.4180072307607
10632,2023-04-21 16:00:00,41.32177,2.082141,18.6833992643946
10633,2023-04-21 17:00:00,41.39216,2.009802,21.1835555143946
10634,2023-04-21 17:00:00,41.11588,1.191975,13.6306634807607
10635,2023-04-21 17:00:00,41.44398,2.237875,20.6212884807607
10636,2023-04-21 17:00:00,41.32177,2.082141,20.7304305143946
10637,2023-04-21 18:00:00,41.39216,2.009802,24.4474617643946
10638,2023-04-21 18:00:00,41.11588,1.191975,16.5117572307607
10639,2023-04-21 18:00:00,41.44398,2.237875,24.5726947307607
10640,2023-04-21 18:00:00,41.32177,2.082141,24.0255867643946
10641,2023-04-21 19:00:00,41.39216,2.009802,29.1754305143946
10642,2023-04-21 19:00:00,41.11588,1.191975,20.4053509807607
10643,2023-04-21 19:00:00,41.44398,2.237875,30.1756634807607
10644,2023-04-21 19:00:00,41.32177,2.082141,28.5191805143946
10645,2023-04-21 20:00:00,41.39216,2.009802,34.6918367643946
10646,2023-04-21 20:00:00,41.11588,1.191975,23.3873822307607
10647,2023-04-21 20:00:00,41.44398,2.237875,34.9889447307607
10648,2023-04-21 20:00:00,41.32177,2.082141,32.8637117643946
10649,2023-04-21 21:00:00,41.39216,2.009802,39.9598055143946
10650,2023-04-21 21:00:00,41.11588,1.191975,24.7084759807607
10651,2023-04-21 21:00:00,41.44398,2.237875,39.0381634807607
10652,2023-04-21 21:00:00,41.32177,2.082141,36.7723055143946
10653,2023-04-21 22:00:00,41.39216,2.009802,40.9790242643946
10654,2023-04-21 22:00:00,41.11588,1.191975,24.3245697307607
10655,2023-04-21 22:00:00,41.44398,2.237875,40.1823822307607
10656,2023-04-21 22:00:00,41.32177,2.082141,37.3540242643946
10657,2023-04-21 23:00:00,41.39216,2.009802,39.2424617643946
10658,2023-04-21 23:00:00,41.11588,1.191975,22.7395697307607
10659,2023-04-21 23:00:00,41.44398,2.237875,39.3989447307607
10660,2023-04-21 23:00:00,41.32177,2.082141,36.4924617643946
10661,2023-04-22 00:00:00,41.39216,2.009802,35.8538680143946
10662,2023-04-22 00:00:00,41.11588,1.191975,21.0166009807607
10663,2023-04-22 00:00:00,41.44398,2.237875,37.4166009807607
10664,2023-04-22 00:00:00,41.32177,2.082141,34.5257430143946
10665,2023-04-22 01:00:00,41.39216,2.009802,33.3893367643946
10666,2023-04-22 01:00:00,41.11588,1.191975,19.8911322307607
10667,2023-04-22 01:00:00,41.44398,2.237875,35.6239447307607
10668,2023-04-22 01:00:00,41.32177,2.082141,33.3580867643946
10669,2023-04-22 02:00:00,41.39216,2.009802,32.3483992643946
10670,2023-04-22 02:00:00,41.11588,1.191975,19.9533197307607
10671,2023-04-22 02:00:00,41.44398,2.237875,35.7080072307607
10672,2023-04-22 02:00:00,41.32177,2.082141,33.3483992643946
10673,2023-04-22 03:00:00,41.39216,2.009802,34.0541805143946
10674,2023-04-22 03:00:00,41.11588,1.191975,21.7762884807607
10675,2023-04-22 03:00:00,41.44398,2.237875,37.7106634807607
10676,2023-04-22 03:00:00,41.32177,2.082141,35.6791805143946
10677,2023-04-22 04:00:00,41.39216,2.009802,38.2435555143946
10678,2023-04-22 04:00:00,41.11588,1.191975,24.2922259807607
10679,2023-04-22 04:00:00,41.44398,2.237875,41.8687884807607
10680,2023-04-22 04:00:00,41.32177,2.082141,39.6185555143946
10681,2023-04-22 05:00:00,41.39216,2.009802,43.5023055143946
10682,2023-04-22 05:00:00,41.11588,1.191975,27.3884759807607
10683,2023-04-22 05:00:00,41.44398,2.237875,46.9087884807607
10684,2023-04-22 05:00:00,41.32177,2.082141,44.3460555143946
10685,2023-04-22 06:00:00,41.39216,2.009802,43.0902742643946
10686,2023-04-22 06:00:00,41.11588,1.191975,26.4967572307607
10687,2023-04-22 06:00:00,41.44398,2.237875,45.6373822307607
10688,2023-04-22 06:00:00,41.32177,2.082141,43.5746492643946
10689,2023-04-22 07:00:00,41.39216,2.009802,37.0691805143946
10690,2023-04-22 07:00:00,41.11588,1.191975,22.6792316586387
10691,2023-04-22 07:00:00,41.44398,2.237875,38.4026691586387
10692,2023-04-22 07:00:00,41.32177,2.082141,37.3504305143946
10693,2023-04-22 08:00:00,41.39216,2.009802,28.0001180143946
10694,2023-04-22 08:00:00,41.11588,1.191975,16.6668623365166
10695,2023-04-22 08:00:00,41.44398,2.237875,27.8856123365166
10696,2023-04-22 08:00:00,41.32177,2.082141,28.2032430143946
10697,2023-04-22 09:00:00,41.39216,2.009802,22.1105867643946
10698,2023-04-22 09:00:00,41.11588,1.191975,12.5652742643946
10699,2023-04-22 09:00:00,41.44398,2.237875,21.1574617643946
10700,2023-04-22 09:00:00,41.32177,2.082141,21.9387117643946
10701,2023-04-22 10:00:00,41.39216,2.009802,19.6932430143946
10702,2023-04-22 10:00:00,41.11588,1.191975,10.1932430143946
10703,2023-04-22 10:00:00,41.44398,2.237875,18.2088680143946
10704,2023-04-22 10:00:00,41.32177,2.082141,19.1307430143946
10705,2023-04-22 11:00:00,41.39216,2.009802,17.8891805143946
10706,2023-04-22 11:00:00,41.11588,1.191975,9.05011801439458
10707,2023-04-22 11:00:00,41.44398,2.237875,16.2954305143946
10708,2023-04-22 11:00:00,41.32177,2.082141,16.9829305143946
10709,2023-04-22 12:00:00,41.39216,2.009802,16.1316805143946
10710,2023-04-22 12:00:00,41.11588,1.191975,8.15199301439458
10711,2023-04-22 12:00:00,41.44398,2.237875,14.6316805143946
10712,2023-04-22 12:00:00,41.32177,2.082141,15.2879305143946
10713,2023-04-22 13:00:00,41.39216,2.009802,14.5163680143946
10714,2023-04-22 13:00:00,41.11588,1.191975,7.71168051439458
10715,2023-04-22 13:00:00,41.44398,2.237875,13.3132430143946
10716,2023-04-22 13:00:00,41.32177,2.082141,13.9382430143946
10717,2023-04-22 14:00:00,41.39216,2.009802,14.5860555143946
10718,2023-04-22 14:00:00,41.11588,1.191975,7.84543051439458
10719,2023-04-22 14:00:00,41.44398,2.237875,13.4766805143946
10720,2023-04-22 14:00:00,41.32177,2.082141,14.2735555143946
10721,2023-04-22 15:00:00,41.39216,2.009802,15.9146492643946
10722,2023-04-22 15:00:00,41.11588,1.191975,8.64121176439458
10723,2023-04-22 15:00:00,41.44398,2.237875,14.8990242643946
10724,2023-04-22 15:00:00,41.32177,2.082141,15.6333992643946
10725,2023-04-22 16:00:00,41.39216,2.009802,19.1240242643946
10726,2023-04-22 16:00:00,41.11588,1.191975,9.83027426439458
10727,2023-04-22 16:00:00,41.44398,2.237875,17.8427742643946
10728,2023-04-22 16:00:00,41.32177,2.082141,18.7490242643946
10729,2023-04-22 17:00:00,41.39216,2.009802,22.3654305143946
10730,2023-04-22 17:00:00,41.11588,1.191975,12.2841805143946
10731,2023-04-22 17:00:00,41.44398,2.237875,21.2404305143946
10732,2023-04-22 17:00:00,41.32177,2.082141,21.8966805143946
10733,2023-04-22 18:00:00,41.39216,2.009802,25.0130867643946
10734,2023-04-22 18:00:00,41.11588,1.191975,14.7146492643946
10735,2023-04-22 18:00:00,41.44398,2.237875,24.3412117643946
10736,2023-04-22 18:00:00,41.32177,2.082141,24.7318367643946
10737,2023-04-22 19:00:00,41.39216,2.009802,25.2712117643946
10738,2023-04-22 19:00:00,41.11588,1.191975,16.5290242643946
10739,2023-04-22 19:00:00,41.44398,2.237875,25.6774617643946
10740,2023-04-22 19:00:00,41.32177,2.082141,25.1774617643946
10741,2023-04-22 20:00:00,41.39216,2.009802,26.7416805143946
10742,2023-04-22 20:00:00,41.11588,1.191975,17.1494930143946
10743,2023-04-22 20:00:00,41.44398,2.237875,27.3510555143946
10744,2023-04-22 20:00:00,41.32177,2.082141,26.5854305143946
10745,2023-04-22 21:00:00,41.39216,2.009802,28.0490242643946
10746,2023-04-22 21:00:00,41.11588,1.191975,17.3787117643946
10747,2023-04-22 21:00:00,41.44398,2.237875,28.8146492643946
10748,2023-04-22 21:00:00,41.32177,2.082141,27.7677742643946
10749,2023-04-22 22:00:00,41.39216,2.009802,28.5683992643946
10750,2023-04-22 22:00:00,41.11588,1.191975,16.3074617643946
10751,2023-04-22 22:00:00,41.44398,2.237875,28.6308992643946
10752,2023-04-22 22:00:00,41.32177,2.082141,27.9746492643946
10753,2023-04-22 23:00:00,41.39216,2.009802,25.7758992643946
10754,2023-04-22 23:00:00,41.11588,1.191975,14.9915242643946
10755,2023-04-22 23:00:00,41.44398,2.237875,26.2758992643946
10756,2023-04-22 23:00:00,41.32177,2.082141,25.4946492643946
10757,2023-04-23 00:00:00,41.39216,2.009802,21.8783992643946
10758,2023-04-23 00:00:00,41.11588,1.191975,13.7846492643946
10759,2023-04-23 00:00:00,41.44398,2.237875,22.7221492643946
10760,2023-04-23 00:00:00,41.32177,2.082141,21.8627742643946
10761,2023-04-23 01:00:00,41.39216,2.009802,18.9168367643946
10762,2023-04-23 01:00:00,41.11588,1.191975,14.3793367643946
10763,2023-04-23 01:00:00,41.44398,2.237875,20.6980867643946
10764,2023-04-23 01:00:00,41.32177,2.082141,19.5105867643946
10765,2023-04-23 02:00:00,41.39216,2.009802,17.1232430143946
10766,2023-04-23 02:00:00,41.11588,1.191975,14.7435555143946
10767,2023-04-23 02:00:00,41.44398,2.237875,19.1388680143946
10768,2023-04-23 02:00:00,41.32177,2.082141,17.8732430143946
10769,2023-04-23 03:00:00,41.39216,2.009802,17.5762117643946
10770,2023-04-23 03:00:00,41.11588,1.191975,14.7590242643946
10771,2023-04-23 03:00:00,41.44398,2.237875,19.1543367643946
10772,2023-04-23 03:00:00,41.32177,2.082141,18.0293367643946
10773,2023-04-23 04:00:00,41.39216,2.009802,19.7735654136026
10774,2023-04-23 04:00:00,41.11588,1.191975,14.4160555143946
10775,2023-04-23 04:00:00,41.44398,2.237875,20.4988680143946
10776,2023-04-23 04:00:00,41.32177,2.082141,19.4519930143946
10777,2023-04-23 05:00:00,41.39216,2.009802,21.1479404136026
10778,2023-04-23 05:00:00,41.11588,1.191975,13.7341805143946
10779,2023-04-23 05:00:00,41.44398,2.237875,21.1701180143946
10780,2023-04-23 05:00:00,41.32177,2.082141,20.2482430143946
10781,2023-04-23 06:00:00,41.39216,2.009802,19.9359091636026
10782,2023-04-23 06:00:00,41.11588,1.191975,13.0049617643946
10783,2023-04-23 06:00:00,41.44398,2.237875,19.6299617643946
10784,2023-04-23 06:00:00,41.32177,2.082141,19.0049617643946
10785,2023-04-23 07:00:00,41.39216,2.009802,17.0840242643946
10786,2023-04-23 07:00:00,41.11588,1.191975,11.8199617643946
10787,2023-04-23 07:00:00,41.44398,2.237875,16.8340242643946
10788,2023-04-23 07:00:00,41.32177,2.082141,16.6308992643946
10789,2023-04-23 08:00:00,41.39216,2.009802,15.6269930143946
10790,2023-04-23 08:00:00,41.11588,1.191975,11.0676180143946
10791,2023-04-23 08:00:00,41.44398,2.237875,15.1113680143946
10792,2023-04-23 08:00:00,41.32177,2.082141,15.4707430143946
10793,2023-04-23 09:00:00,41.39216,2.009802,14.9083992643946
10794,2023-04-23 09:00:00,41.11588,1.191975,10.3787117643946
10795,2023-04-23 09:00:00,41.44398,2.237875,14.5021492643946
10796,2023-04-23 09:00:00,41.32177,2.082141,14.9240242643946
10797,2023-04-23 10:00:00,41.39216,2.009802,14.8440242643946
10798,2023-04-23 10:00:00,41.11588,1.191975,9.68777426439458
10799,2023-04-23 10:00:00,41.44398,2.237875,14.2190242643946
10800,2023-04-23 10:00:00,41.32177,2.082141,14.8752742643946
10801,2023-04-23 11:00:00,41.39216,2.009802,13.9935555143946
10802,2023-04-23 11:00:00,41.11588,1.191975,8.59199301439458
10803,2023-04-23 11:00:00,41.44398,2.237875,13.1185555143946
10804,2023-04-23 11:00:00,41.32177,2.082141,13.9310555143946
10805,2023-04-23 12:00:00,41.39216,2.009802,13.3979305143946
10806,2023-04-23 12:00:00,41.11588,1.191975,7.61355551439458
10807,2023-04-23 12:00:00,41.44398,2.237875,12.1791805143946
10808,2023-04-23 12:00:00,41.32177,2.082141,13.1323055143946
10809,2023-04-23 13:00:00,41.39216,2.009802,12.1648055143946
10810,2023-04-23 13:00:00,41.11588,1.191975,7.20230551439458
10811,2023-04-23 13:00:00,41.44398,2.237875,10.8991805143946
10812,2023-04-23 13:00:00,41.32177,2.082141,11.8054305143946
10813,2023-04-23 14:00:00,41.39216,2.009802,11.3402742643946
10814,2023-04-23 14:00:00,41.11588,1.191975,7.22777426439458
10815,2023-04-23 14:00:00,41.44398,2.237875,10.1840242643946
10816,2023-04-23 14:00:00,41.32177,2.082141,10.9496492643946
10817,2023-04-23 15:00:00,41.39216,2.009802,11.4808992643946
10818,2023-04-23 15:00:00,41.11588,1.191975,7.64808676439458
10819,2023-04-23 15:00:00,41.44398,2.237875,10.3558992643946
10820,2023-04-23 15:00:00,41.32177,2.082141,11.1527742643946
10821,2023-04-23 16:00:00,41.39216,2.009802,13.7326180143946
10822,2023-04-23 16:00:00,41.11588,1.191975,8.61543051439458
10823,2023-04-23 16:00:00,41.44398,2.237875,12.1544930143946
10824,2023-04-23 16:00:00,41.32177,2.082141,13.0607430143946
10825,2023-04-23 17:00:00,41.39216,2.009802,17.0263680143946
10826,2023-04-23 17:00:00,41.11588,1.191975,10.6951180143946
10827,2023-04-23 17:00:00,41.44398,2.237875,15.2763680143946
10828,2023-04-23 17:00:00,41.32177,2.082141,16.0576180143946
10829,2023-04-23 18:00:00,41.39216,2.009802,18.6979404136026
10830,2023-04-23 18:00:00,41.11588,1.191975,12.5794930143946
10831,2023-04-23 18:00:00,41.44398,2.237875,17.5482430143946
10832,2023-04-23 18:00:00,41.32177,2.082141,17.7201180143946
10833,2023-04-23 19:00:00,41.39216,2.009802,17.6995128128107
10834,2023-04-23 19:00:00,41.11588,1.191975,13.6126180143946
10835,2023-04-23 19:00:00,41.44398,2.237875,17.4157430143946
10836,2023-04-23 19:00:00,41.32177,2.082141,16.9469930143946
10837,2023-04-23 20:00:00,41.39216,2.009802,14.9495128128107
10838,2023-04-23 20:00:00,41.11588,1.191975,12.9251180143946
10839,2023-04-23 20:00:00,41.44398,2.237875,15.5407430143946
10840,2023-04-23 20:00:00,41.32177,2.082141,14.5719930143946
10841,2023-04-23 21:00:00,41.39216,2.009802,13.7440341636026
10842,2023-04-23 21:00:00,41.11588,1.191975,12.1333992643946
10843,2023-04-23 21:00:00,41.44398,2.237875,14.4224617643946
10844,2023-04-23 21:00:00,41.32177,2.082141,13.3130867643946
10845,2023-04-23 22:00:00,41.39216,2.009802,12.9766805143946
10846,2023-04-23 22:00:00,41.11588,1.191975,11.2298055143946
10847,2023-04-23 22:00:00,41.44398,2.237875,14.0548055143946
10848,2023-04-23 22:00:00,41.32177,2.082141,12.9766805143946
10849,2023-04-23 23:00:00,41.39216,2.009802,12.2676180143946
10850,2023-04-23 23:00:00,41.11588,1.191975,10.8238680143946
10851,2023-04-23 23:00:00,41.44398,2.237875,13.2051180143946
10852,2023-04-23 23:00:00,41.32177,2.082141,12.3457430143946
10853,2023-04-24 00:00:00,41.39216,2.009802,10.8373055143946
10854,2023-04-24 00:00:00,41.11588,1.191975,9.89511801439458
10855,2023-04-24 00:00:00,41.44398,2.237875,11.5873055143946
10856,2023-04-24 00:00:00,41.32177,2.082141,11.0873055143946
10857,2023-04-24 01:00:00,41.39216,2.009802,11.6740242643946
10858,2023-04-24 01:00:00,41.11588,1.191975,10.1802742643946
10859,2023-04-24 01:00:00,41.44398,2.237875,12.2833992643946
10860,2023-04-24 01:00:00,41.32177,2.082141,11.6740242643946
10861,2023-04-24 02:00:00,41.39216,2.009802,16.0193367643946
10862,2023-04-24 02:00:00,41.11588,1.191975,11.9880867643946
10863,2023-04-24 02:00:00,41.44398,2.237875,16.5818367643946
10864,2023-04-24 02:00:00,41.32177,2.082141,15.7849617643946
10865,2023-04-24 03:00:00,41.39216,2.009802,26.0093367643946
10866,2023-04-24 03:00:00,41.11588,1.191975,17.2624617643946
10867,2023-04-24 03:00:00,41.44398,2.237875,26.5249617643946
10868,2023-04-24 03:00:00,41.32177,2.082141,25.2905867643946
10869,2023-04-24 04:00:00,41.39216,2.009802,38.3935555143946
10870,2023-04-24 04:00:00,41.11588,1.191975,25.2857430143946
10871,2023-04-24 04:00:00,41.44398,2.237875,38.8779305143946
10872,2023-04-24 04:00:00,41.32177,2.082141,37.2685555143946
10873,2023-04-24 05:00:00,41.39216,2.009802,48.9068367643946
10874,2023-04-24 05:00:00,41.11588,1.191975,33.2037117643946
10875,2023-04-24 05:00:00,41.44398,2.237875,49.6412117643946
10876,2023-04-24 05:00:00,41.32177,2.082141,47.5787117643946
10877,2023-04-24 06:00:00,41.39216,2.009802,50.4607755279566
10878,2023-04-24 06:00:00,41.11588,1.191975,35.4784465106924
10879,2023-04-24 06:00:00,41.44398,2.237875,51.3670255279566
10880,2023-04-24 06:00:00,41.32177,2.082141,49.0857755279566
10881,2023-04-24 07:00:00,41.39216,2.009802,43.5295485666346
10882,2023-04-24 07:00:00,41.11588,1.191975,30.2676652606924
10883,2023-04-24 07:00:00,41.44398,2.237875,44.0204761674265
10884,2023-04-24 07:00:00,41.32177,2.082141,42.1142261674265
10885,2023-04-24 08:00:00,41.39216,2.009802,33.9606631884024
10886,2023-04-24 08:00:00,41.11588,1.191975,21.8564229929903
10887,2023-04-24 08:00:00,41.44398,2.237875,33.4984657891943
10888,2023-04-24 08:00:00,41.32177,2.082141,32.3578407891943
10889,2023-04-24 09:00:00,41.39216,2.009802,26.6316362775173
10890,2023-04-24 09:00:00,41.11588,1.191975,15.8341443348084
10891,2023-04-24 09:00:00,41.44398,2.237875,25.6511591117032
10892,2023-04-24 09:00:00,41.32177,2.082141,25.3256888783092
10893,2023-04-24 10:00:00,41.39216,2.009802,23.2740250915163
10894,2023-04-24 10:00:00,41.11588,1.191975,13.3601941729243
10895,2023-04-24 10:00:00,41.44398,2.237875,22.2218405583042
10896,2023-04-24 10:00:00,41.32177,2.082141,22.3834000915163
10897,2023-04-24 11:00:00,41.39216,2.009802,20.6601660724254
10898,2023-04-24 11:00:00,41.11588,1.191975,12.2849862787421
10899,2023-04-24 11:00:00,41.44398,2.237875,19.9178267726073
10900,2023-04-24 11:00:00,41.32177,2.082141,20.1601660724254
10901,2023-04-24 12:00:00,41.39216,2.009802,19.6245008419541
10902,2023-04-24 12:00:00,41.11588,1.191975,11.6695614406263
10903,2023-04-24 12:00:00,41.44398,2.237875,19.0682877903093
10904,2023-04-24 12:00:00,41.32177,2.082141,19.1870008419541
10905,2023-04-24 13:00:00,41.39216,2.009802,18.3666202392771
10906,2023-04-24 13:00:00,41.11588,1.191975,11.6794491025104
10907,2023-04-24 13:00:00,41.44398,2.237875,18.2505619542384
10908,2023-04-24 13:00:00,41.32177,2.082141,17.9603702392771
10909,2023-04-24 14:00:00,41.39216,2.009802,19.1521771366002
10910,2023-04-24 14:00:00,41.11588,1.191975,12.5983992643946
10911,2023-04-24 14:00:00,41.44398,2.237875,19.2262736181675
10912,2023-04-24 14:00:00,41.32177,2.082141,18.7146771366002
10913,2023-04-24 15:00:00,41.39216,2.009802,19.8577742643946
10914,2023-04-24 15:00:00,41.11588,1.191975,13.4405867643946
10915,2023-04-24 15:00:00,41.44398,2.237875,19.9358992643946
10916,2023-04-24 15:00:00,41.32177,2.082141,19.2171492643946
